1.140008041605000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.900829999999999842e+01,4.079453000000000173e+01,3.387959999999999861e-01,1.787000000000000099e+01,1.791000000000000014e+01,4.400000000000000022e-01,3.849142081534931426e-01,2.300000000000004263e-01
1.140008041839000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.748011999999999944e+01,4.080899000000000143e+01,2.358240000000000058e-01,1.583000000000000007e+01,1.584999999999999964e+01,2.899999999999999800e-01,6.959174479323680940e-01,1.500000000000003553e-01
1.140008046324000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.882638000000000034e+01,4.092584000000000088e+01,3.159699999999999731e-01,1.425999999999999979e+01,1.406000000000000050e+01,4.099999999999999756e-01,3.449633139641514745e-01,3.000000000000007105e-01
1.140008049736000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.686486000000000018e+01,4.103656999999999755e+01,4.143439999999999901e-01,1.438000000000000078e+01,1.435999999999999943e+01,1.600000000000000033e-01,1.101105517596823874e-01,8.999999999999985789e-02
1.140008052073000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.736873999999999896e+01,4.110407000000000011e+01,5.140516000000000529e-01,1.689999999999999858e+01,1.689999999999999858e+01,1.400000000000000133e-01,3.614069005011013025e-01,8.000000000000184741e-02
1.140008062896000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.735528000000000048e+01,4.140955999999999904e+01,3.975400000000000045e-01,1.301999999999999957e+01,1.299000000000000021e+01,2.700000000000000178e-01,-7.317035077828616396e-01,1.600000000000001421e-01
1.140008064897000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.871634999999999849e+01,4.147437999999999647e+01,3.649459999999999926e-01,1.635999999999999943e+01,1.630999999999999872e+01,3.599999999999999867e-01,4.132000980347138031e-01,2.400000000000019895e-01
1.140008067625000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.744567999999999941e+01,4.155427000000000248e+01,3.486259999999999915e-01,1.578999999999999915e+01,1.544999999999999929e+01,4.899999999999999911e-01,4.063122369485150931e-01,3.399999999999998579e-01
1.140008067818000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.750707999999999842e+01,4.155881000000000114e+01,2.867460000000000009e-01,1.646000000000000085e+01,1.594999999999999929e+01,6.500000000000000222e-01,6.630461610614546419e-01,3.800000000000007816e-01
1.140008067854000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.723629000000000033e+01,4.155998000000000303e+01,3.417979999999999907e-01,1.491000000000000014e+01,1.498000000000000043e+01,1.300000000000000044e-01,3.079316721472044716e+00,8.000000000000007105e-02
1.140008071065000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.565231999999999957e+01,4.164947999999999695e+01,2.905440000000000245e-01,1.678999999999999915e+01,1.648499999999999943e+01,6.999999999999999556e-01,9.059159458868090153e-01,3.299999999999982947e-01
1.140008073138000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.916056999999999988e+01,4.168930999999999898e+01,2.985333000000000014e-01,1.451999999999999957e+01,1.459999999999999964e+01,2.700000000000000178e-01,1.029858101522697078e+00,1.374999999999975131e-01
1.140008077201000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.906638999999999839e+01,4.181222999999999956e+01,3.880219999999999780e-01,1.371000000000000085e+01,1.385999999999999943e+01,3.300000000000000155e-01,4.013257394283078483e-01,1.900000000000012790e-01
1.140008078239000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.747907999999999973e+01,4.186393000000000342e+01,3.287619999999999987e-01,1.556000000000000050e+01,1.541999999999999993e+01,2.000000000000000111e-01,1.521640747836992547e-01,1.500000000000003553e-01
1.140008087078000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.549650000000000105e+01,4.209629000000000332e+01,5.192520000000000469e-01,1.619000000000000128e+01,1.621999999999999886e+01,1.900000000000000022e-01,2.361491009979896638e-01,1.200000000000009948e-01
1.140009002675000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.208982999999999919e+01,3.956593999999999767e+01,2.868281999999999776e-01,1.384999999999999964e+01,1.384499999999999886e+01,1.400000000000000133e-01,2.667299293792768644e+00,8.000000000000007105e-02
1.140009005096000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.004313000000000144e+01,3.964976999999999663e+01,2.521619999999999973e-01,1.680000000000000071e+01,1.673999999999999844e+01,5.500000000000000444e-01,3.192695434063467230e-01,3.500000000000014211e-01
1.140009018892000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.147341000000000122e+01,4.007706000000000301e+01,3.555479999999999752e-01,1.478999999999999915e+01,1.487999999999999901e+01,3.099999999999999978e-01,9.363863765904105463e-02,2.300000000000004263e-01
1.140009027699000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.171773999999999916e+01,4.035090999999999894e+01,1.191789900000000069e+00,1.641000000000000014e+01,1.648000000000000043e+01,5.000000000000000000e-01,1.015643560544234436e+00,2.399999999999984368e-01
1.140009032625000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.014135999999999882e+01,4.047849000000000075e+01,2.716720000000000246e-01,1.349000000000000021e+01,1.335999999999999943e+01,1.799999999999999933e-01,2.024505969929617510e-01,1.199999999999992184e-01
1.140009035401000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.171356000000000108e+01,4.056972999999999985e+01,2.716680000000000206e-01,1.610999999999999943e+01,1.619999999999999929e+01,3.099999999999999978e-01,4.176793401401740491e-01,1.949999999999967315e-01
1.140009039354000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.215865999999999758e+01,4.066937999999999676e+01,3.567679999999999740e-01,1.458000000000000007e+01,1.464000000000000057e+01,1.499999999999999944e-01,4.610350817995524930e-01,1.200000000000009948e-01
1.140009039948000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.102787999999999968e+01,4.071034999999999826e+01,3.125220000000000220e-01,1.780000000000000071e+01,1.762000000000000099e+01,5.100000000000000089e-01,4.722112890566051435e-01,3.299999999999982947e-01
1.140009040844000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.999487999999999843e+01,4.072124999999999773e+01,2.970764000000000182e-01,1.471000000000000085e+01,1.476999999999999957e+01,1.600000000000000033e-01,2.032203171321108059e-01,8.000000000000007105e-02
1.140009041539000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.111936999999999998e+01,4.074351999999999663e+01,6.149740000000000206e-01,1.373000000000000043e+01,1.361999999999999922e+01,2.700000000000000178e-01,1.959641376512520905e-01,1.600000000000001421e-01
1.140009049126000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.111502000000000123e+01,4.096363000000000198e+01,6.297030000000000127e-01,1.380000000000000071e+01,1.348000000000000043e+01,4.199999999999999845e-01,1.740468162853487488e+00,9.999999999999964473e-02
1.140009052519000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.958703999999999823e+01,4.105575000000000330e+01,3.926100000000000145e-01,1.565000000000000036e+01,1.558999999999999986e+01,2.600000000000000089e-01,5.725658392862674750e-01,1.200000000000009948e-01
1.140009053076000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.931230000000000047e+01,4.108039999999999736e+01,3.488120000000000109e-01,1.905000000000000071e+01,1.896499999999999986e+01,5.200000000000000178e-01,3.533567787399395921e-01,3.449999999999988631e-01
1.140009053465000000e+12,2.000000000000000000e+00,1.000000000000000000e+00,3.112588999999999828e+01,4.109651999999999816e+01,3.699999999999999956e-01,1.698999999999999844e+01,1.701999999999999957e+01,5.899999999999999689e-01,1.158749940419026458e+00,3.200000000000002842e-01
1.140009067104000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.028321000000000041e+01,4.148194000000000159e+01,3.142400000000000193e-01,1.519999999999999929e+01,1.503999999999999915e+01,3.200000000000000067e-01,3.403993192382075983e-01,2.199999999999988631e-01
1.140009073576000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.176619000000000170e+01,4.166187000000000040e+01,3.692179999999999906e-01,1.369999999999999929e+01,1.372000000000000064e+01,3.099999999999999978e-01,3.864464944545824565e-01,1.699999999999999289e-01
1.140009075068000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.124189000000000149e+01,4.171808999999999656e+01,3.549640000000000017e-01,1.660000000000000142e+01,1.660000000000000142e+01,2.099999999999999922e-01,2.433833710898513913e-01,1.499999999999985789e-01
1.140009075919000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.964433000000000007e+01,4.172993999999999915e+01,2.865019999999999789e-01,1.586999999999999922e+01,1.601999999999999957e+01,5.999999999999999778e-01,5.441181521156718270e-01,3.299999999999982947e-01
1.140009079036000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.906653999999999982e+01,4.181222999999999956e+01,3.880199999999999760e-01,1.369999999999999929e+01,1.386499999999999844e+01,3.499999999999999778e-01,1.016067973977883426e-01,2.400000000000002132e-01
1.140009079420000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.120276000000000138e+01,4.184049000000000262e+01,2.937679999999999736e-01,1.498000000000000043e+01,1.498000000000000043e+01,3.800000000000000044e-01,8.541649065773844196e-01,1.900000000000012790e-01
1.140009079525000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.045714999999999861e+01,4.184884999999999877e+01,3.411819999999999853e-01,1.692999999999999972e+01,1.705999999999999872e+01,3.599999999999999867e-01,2.511800748003480410e-01,2.800000000000011369e-01
1.140009080552000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,2.989318000000000097e+01,4.186742999999999881e+01,6.028459999999999930e-01,1.341000000000000014e+01,1.333000000000000007e+01,2.300000000000000100e-01,6.654616642244123303e-01,1.200000000000009948e-01
1.140010002355000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.583328999999999809e+01,3.954160000000000252e+01,4.183279999999999776e-01,1.300999999999999979e+01,1.297000000000000064e+01,2.899999999999999800e-01,4.349805327605700822e-01,1.775000000000002132e-01
1.140010004859000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,3.478309999999999746e+01,3.963018000000000285e+01,1.406161199999999889e+00,1.416000000000000014e+01,1.408999999999999986e+01,1.700000000000000122e-01,1.468473605550415950e+00,3.999999999999914735e-02
1.140010007026000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.587725999999999971e+01,3.969556000000000040e+01,3.344219999999999970e-01,1.712000000000000099e+01,1.708999999999999986e+01,2.200000000000000011e-01,-8.315424900274566433e-02,1.400000000000005684e-01
1.140010008916000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.407623999999999853e+01,3.975265999999999877e+01,3.481620000000000270e-01,1.474000000000000021e+01,1.480000000000000071e+01,2.300000000000000100e-01,-1.466206064711073898e-01,9.999999999999964473e-02
1.140010012802000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.468030000000000257e+01,3.987360000000000326e+01,6.850650000000000350e-01,1.678000000000000114e+01,1.687999999999999901e+01,6.600000000000000311e-01,2.050951845037025656e+00,1.299999999999990052e-01
1.140010014144000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.305348999999999648e+01,3.989305999999999841e+01,3.433938000000000268e-01,1.456000000000000050e+01,1.450999999999999979e+01,1.000000000000000056e-01,1.812850143636200173e-01,5.999999999999872102e-02
1.140010014198000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,3.429283000000000214e+01,3.991259999999999764e+01,1.894989999999999952e+00,1.733999999999999986e+01,1.721000000000000085e+01,2.800000000000000266e-01,1.765130166255450272e-01,1.200000000000009948e-01
1.140010014298000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.584758999999999673e+01,3.991004000000000218e+01,2.505100000000000104e-01,1.764999999999999858e+01,1.769999999999999929e+01,6.600000000000000311e-01,5.112924513107319768e-01,4.299999999999997158e-01
1.140010014487000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.424483000000000033e+01,3.990715000000000146e+01,3.250722999999999807e-01,1.325999999999999979e+01,1.318999999999999950e+01,1.600000000000000033e-01,3.697934309450055523e-01,9.999999999999964473e-02
1.140010017900000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.490670999999999680e+01,4.000983000000000089e+01,4.524601999999999791e-01,1.419999999999999929e+01,1.416999999999999993e+01,2.899999999999999800e-01,2.112188692739280504e-01,1.999999999999992895e-01
1.140010019444000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.463842999999999961e+01,4.005472999999999928e+01,8.019659999999999567e-01,1.483000000000000007e+01,1.482000000000000028e+01,1.700000000000000122e-01,1.327157232202152315e+00,5.000000000000071054e-02
1.140010019588000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.393607999999999691e+01,4.005615999999999843e+01,3.228138999999999870e-01,1.517999999999999972e+01,1.526999999999999957e+01,7.700000000000000178e-01,1.216051958035769376e+00,2.200000000000006395e-01
1.140010020404000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.587821000000000282e+01,4.008037999999999812e+01,3.667300000000000004e-01,1.533000000000000007e+01,1.524000000000000021e+01,7.800000000000000266e-01,8.165448876566420155e-01,3.499999999999996447e-01
1.140010024182000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.442155999999999949e+01,4.018869999999999720e+01,2.855559999999999765e-01,1.515000000000000036e+01,1.526999999999999957e+01,3.400000000000000244e-01,-7.271581071902857201e-04,1.500000000000003553e-01
1.140010025624000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.516150999999999982e+01,4.023344000000000165e+01,2.910820000000000074e-01,1.573000000000000043e+01,1.543999999999999950e+01,3.499999999999999778e-01,3.122463409197124840e-01,2.100000000000008527e-01
1.140010027478000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.287557000000000329e+01,4.027250000000000085e+01,3.250919999999999921e-01,1.359999999999999964e+01,1.365000000000000036e+01,1.700000000000000122e-01,-1.406592944798624734e-01,1.300000000000007816e-01
1.140010028276000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.408088999999999658e+01,4.031566999999999723e+01,3.282999999999999807e-01,1.769999999999999929e+01,1.801000000000000156e+01,3.499999999999999778e-01,3.460660067408230511e-01,2.199999999999988631e-01
1.140010028524000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.312458000000000169e+01,4.030977000000000032e+01,3.174239999999999839e-01,1.533000000000000007e+01,1.540000000000000036e+01,4.199999999999999845e-01,1.000244747719601479e+00,1.600000000000001421e-01
1.140010032227000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.618918000000000035e+01,4.041259999999999764e+01,2.809079999999999910e-01,1.591999999999999993e+01,1.589000000000000057e+01,5.300000000000000266e-01,5.438767869374532271e-01,3.600000000000012079e-01
1.140010032835000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.581260999999999939e+01,4.043249000000000137e+01,4.189280000000000226e-01,1.583000000000000007e+01,1.569999999999999929e+01,2.000000000000000111e-01,6.897195546379141229e-01,1.099999999999994316e-01
1.140010041168000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.627734999999999843e+01,4.066653999999999769e+01,3.266080000000000094e-01,1.748000000000000043e+01,1.723999999999999844e+01,3.599999999999999867e-01,2.857918631189975689e-01,1.600000000000001421e-01
1.140010042535000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,3.574904999999999688e+01,4.070942999999999756e+01,1.148910000000000098e+00,1.594999999999999929e+01,1.594999999999999929e+01,2.099999999999999922e-01,7.197928537319653319e-01,6.000000000000049738e-02
1.140010047130000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.327255999999999858e+01,4.082516999999999996e+01,3.942539999999999933e-01,1.363000000000000078e+01,1.369999999999999929e+01,4.500000000000000111e-01,7.902342356727973804e-01,2.799999999999993605e-01
1.140010047206000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.361269999999999669e+01,4.083962999999999965e+01,4.706540000000000168e-01,1.509999999999999964e+01,1.508000000000000007e+01,3.499999999999999778e-01,1.843432992852943042e-01,2.199999999999988631e-01
1.140010049533000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.533762000000000114e+01,4.090802000000000049e+01,2.326819999999999999e-01,1.518999999999999950e+01,1.516999999999999993e+01,1.400000000000000133e-01,-1.821740028487709218e+00,1.100000000000012079e-01
1.140010051802000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.322109999999999985e+01,4.096860000000000213e+01,3.741720000000000046e-01,1.680000000000000071e+01,1.680000000000000071e+01,2.300000000000000100e-01,-2.942969050467994160e-02,1.500000000000021316e-01
1.140010054845000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.453157000000000210e+01,4.106551000000000329e+01,2.233420000000000127e-01,1.753000000000000114e+01,1.751000000000000156e+01,2.099999999999999922e-01,1.761001212527553983e-01,1.299999999999990052e-01
1.140010055530000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.449224999999999852e+01,4.107202999999999804e+01,3.102559999999999762e-01,1.418999999999999950e+01,1.418999999999999950e+01,3.300000000000000155e-01,4.426264573393801638e-01,2.125000000000003553e-01
1.140010057280000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.619210999999999956e+01,4.111520999999999759e+01,2.355059999999999931e+00,1.641000000000000014e+01,1.637999999999999901e+01,1.120000000000000107e+00,2.228127907315364808e+00,1.799999999999997158e-01
1.140010062137000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.314468000000000103e+01,4.124996999999999758e+01,7.271733000000000224e-01,1.648999999999999844e+01,1.628000000000000114e+01,3.699999999999999956e-01,1.365482579949465758e-01,1.699999999999981526e-01
1.140010063433000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.473140000000000072e+01,4.129343000000000075e+01,3.544280000000000208e-01,1.582000000000000028e+01,1.591000000000000014e+01,1.600000000000000033e-01,-9.539579600988447317e-02,1.100000000000012079e-01
1.140010064497000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.394518999999999664e+01,4.131969999999999743e+01,1.051217199999999963e+00,1.582000000000000028e+01,1.556000000000000050e+01,4.899999999999999911e-01,2.328466409949500715e+00,6.000000000000049738e-02
1.140010065449000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.440258999999999645e+01,4.135054999999999836e+01,2.602439999999999753e-01,1.678000000000000114e+01,1.680999999999999872e+01,1.499999999999999944e-01,1.399875584877465218e-01,1.000000000000014211e-01
1.140010071345000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.364632000000000289e+01,4.150372000000000128e+01,2.928700000000000192e-01,1.480000000000000071e+01,1.483999999999999986e+01,1.900000000000000022e-01,2.735115125300394689e-01,1.099999999999994316e-01
1.140010072764000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.607887999999999806e+01,4.152989000000000175e+01,4.049880000000000146e-01,1.488000000000000078e+01,1.475000000000000000e+01,2.500000000000000000e-01,3.028058662670583545e-01,1.699999999999999289e-01
1.140010082400000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.390729000000000326e+01,4.179335999999999984e+01,5.079759999999999831e-01,1.464000000000000057e+01,1.463000000000000078e+01,8.000000000000000167e-02,-4.468130411276317188e-02,5.000000000000071054e-02
1.140010087369000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.571312000000000353e+01,4.192634999999999934e+01,6.106519999999999726e-01,1.439000000000000057e+01,1.449000000000000021e+01,7.900000000000000355e-01,1.963141078441430709e+00,2.300000000000004263e-01
1.140010088864000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.345994999999999919e+01,4.197252000000000294e+01,3.326020000000000088e-01,1.559999999999999964e+01,1.551999999999999957e+01,1.300000000000000044e-01,2.687930422639466244e-01,1.099999999999994316e-01
1.140010089978000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.529328999999999894e+01,4.200477999999999668e+01,3.892459999999999809e-01,1.513000000000000078e+01,1.518999999999999950e+01,2.500000000000000000e-01,7.287477437609070074e-01,1.299999999999990052e-01
1.140010098742000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.333699000000000012e+01,4.228244999999999720e+01,4.935169999999999835e-01,1.338000000000000078e+01,1.305000000000000071e+01,5.600000000000000533e-01,6.833246019944828609e-01,1.949999999999985079e-01
1.140011006555000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.787064000000000163e+01,3.968863999999999947e+01,2.637680000000000025e-01,1.406000000000000050e+01,1.390000000000000036e+01,7.099999999999999645e-01,9.056428860952479010e-01,3.200000000000002842e-01
1.140011009832000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.671312999999999960e+01,3.977425000000000210e+01,8.176594000000000362e-01,1.460999999999999943e+01,1.463000000000000078e+01,3.599999999999999867e-01,1.172299439233322804e+00,1.150000000000002132e-01
1.140011010573000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.724287999999999954e+01,3.981128999999999962e+01,3.010820000000000163e-01,1.658999999999999986e+01,1.658999999999999986e+01,1.300000000000000044e-01,1.634190436972021987e-01,9.999999999999786837e-02
1.140011011076000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.905170999999999992e+01,3.982567999999999842e+01,4.106719999999999815e-01,1.584999999999999964e+01,1.589000000000000057e+01,1.300000000000000044e-01,1.958591540166858824e-01,8.000000000000007105e-02
1.140011011895000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.827499999999999858e+01,3.985316999999999865e+01,3.183389999999999831e-01,1.694000000000000128e+01,1.680000000000000071e+01,4.099999999999999756e-01,3.860234846356078164e-01,2.199999999999988631e-01
1.140011016945000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.999544999999999817e+01,3.998530999999999835e+01,2.575620000000000132e-01,1.723000000000000043e+01,1.712000000000000099e+01,2.600000000000000089e-01,3.094047592397706214e+00,1.700000000000017053e-01
1.140011016993000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.644536999999999694e+01,3.997917000000000343e+01,2.781179999999999763e-01,1.509999999999999964e+01,1.478999999999999915e+01,5.300000000000000266e-01,7.905411515531935995e-01,2.699999999999995737e-01
1.140011018452000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.869648999999999717e+01,4.004496999999999929e+01,3.041059999999999874e-01,1.767000000000000171e+01,1.764999999999999858e+01,4.199999999999999845e-01,1.944788958455340722e-01,2.749999999999985789e-01
1.140011019119000000e+12,1.000000000000000000e+00,2.000000000000000000e+00,3.681246999999999758e+01,4.005799999999999983e+01,7.242499999999999494e-01,1.776000000000000156e+01,1.769999999999999929e+01,3.300000000000000155e-01,2.790574363739261710e+00,1.600000000000036948e-01
1.140011019618000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.677017000000000024e+01,4.005776999999999788e+01,3.587759999999999838e-01,1.417999999999999972e+01,1.421000000000000085e+01,4.600000000000000200e-01,5.055805180594945547e-01,2.450000000000009948e-01
1.140011020542000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.737935000000000230e+01,4.009315000000000140e+01,2.170780000000000154e+00,1.385999999999999943e+01,1.389000000000000057e+01,4.000000000000000222e-01,1.617252131045692654e+00,6.499999999999950262e-02
1.140011023186000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.731625999999999976e+01,4.017161000000000115e+01,7.260100000000000442e-01,1.542999999999999972e+01,1.539000000000000057e+01,1.600000000000000033e-01,5.361764689037703535e-01,8.000000000000007105e-02
1.140011026711000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.966673000000000116e+01,4.026252000000000209e+01,3.722280000000000033e-01,1.644000000000000128e+01,1.644000000000000128e+01,4.799999999999999822e-01,7.514540768635241674e-01,2.399999999999984368e-01
1.140011028262000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.745130999999999943e+01,4.029616000000000042e+01,5.772112000000000354e-01,1.350000000000000000e+01,1.334999999999999964e+01,5.699999999999999512e-01,5.026689768803130898e-01,2.400000000000002132e-01
1.140011042072000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.928670000000000329e+01,4.068048000000000286e+01,3.111160000000000037e-01,1.496000000000000085e+01,1.458000000000000007e+01,5.500000000000000444e-01,6.844409652269378697e-01,3.200000000000002842e-01
1.140011042691000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.879523999999999972e+01,4.068807000000000329e+01,3.357319999999999749e-01,1.290000000000000036e+01,1.301999999999999957e+01,2.700000000000000178e-01,-2.088395714399411685e-02,1.699999999999999289e-01
1.140011042782000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.749067000000000149e+01,4.070463999999999771e+01,4.855999999999999761e-01,1.574000000000000021e+01,1.543999999999999950e+01,4.500000000000000111e-01,5.607638665062177896e-01,3.249999999999992895e-01
1.140011044255000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.902933000000000163e+01,4.074797000000000224e+01,6.470329999999999693e-01,1.753000000000000114e+01,1.755000000000000071e+01,3.400000000000000244e-01,5.094709042007729005e-01,1.799999999999997158e-01
1.140011050351000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.846052999999999855e+01,4.090498000000000189e+01,2.639699999999999824e-01,1.586999999999999922e+01,1.589000000000000057e+01,3.300000000000000155e-01,4.530377135357725460e-01,2.299999999999986500e-01
1.140011054704000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.881188999999999822e+01,4.102109000000000094e+01,8.060920000000000307e-01,1.601000000000000156e+01,1.608999999999999986e+01,3.800000000000000044e-01,1.325833692044823930e+00,9.500000000000241585e-02
1.140011055645000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.674965000000000259e+01,4.103667000000000087e+01,6.136686000000000085e-01,1.535999999999999943e+01,1.528999999999999915e+01,1.499999999999999944e-01,5.221607228575587678e-01,1.050000000000004263e-01
1.140011057211000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.690993000000000279e+01,4.108041999999999661e+01,5.335119999999999862e-01,1.662999999999999901e+01,1.667999999999999972e+01,2.899999999999999800e-01,3.954562608352968356e-01,1.499999999999985789e-01
1.140011057503000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.900835000000000008e+01,4.108771000000000129e+01,3.203079999999999816e-01,1.605000000000000071e+01,1.608500000000000085e+01,4.099999999999999756e-01,7.444780601015087429e-01,2.124999999999985789e-01
1.140011058892000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.815903000000000134e+01,4.113815000000000310e+01,2.993020000000000125e-01,1.814999999999999858e+01,1.832499999999999929e+01,6.899999999999999467e-01,1.260167196981044846e+00,2.975000000000029843e-01
1.140011061399000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.667667999999999751e+01,4.118048999999999893e+01,4.762199999999999767e-01,1.543999999999999950e+01,1.552999999999999936e+01,4.199999999999999845e-01,7.840564948548706115e-01,1.900000000000012790e-01
1.140011062034000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.676003000000000043e+01,4.120633999999999730e+01,3.249960000000000071e-01,1.548000000000000043e+01,1.536999999999999922e+01,3.400000000000000244e-01,7.570958301623401665e-01,1.849999999999987210e-01
1.140011065750000000e+12,1.000000000000000000e+00,1.000000000000000000e+00,3.649139999999999873e+01,4.129807999999999879e+01,3.849389999999999756e-01,1.339000000000000057e+01,1.333999999999999986e+01,2.500000000000000000e-01,7.410396528264115990e-01,1.224999999999987210e-01
1.140011066201000000e+12,2.000000000000000000e+00,2.000000000000000000e+00,3.817009000000000185e+01,4.132607999999999748e+01,1.601590000000000069e+00,1.644999999999999929e+01,1.644000000000000128e+01,4.099999999999999756e-01,1.506893998256431777e+00,5.999999999999872102e-02
